0,0.691965677,5.030095373,6.511512251
1,0.779660532,11.70546298,2.210785396
1,1.310308194,5.141781021,3.626256712
1,1.395683715,6.27113128,3.120537883
1,-0.562168031,5.908003527,6.893955769
0,0.79077794,5.302782503,4.393109553
0,-0.683439862,3.369461511,6.063689079
1,-0.805873559,5.517938441,1.028879254
0,1.964803563,2.454349571,4.534100532
1,1.615581202,3.526362787,5.779261591
0,-0.234370901,3.029272904,4.164567979
1,-0.592464578,4.163748279,6.13096075
1,-0.026405758,8.629317133,2.9654231
0,1.279771416,0.265469615,6.81869488
1,-0.809603522,5.372520381,8.597796247
1,0.419208846,0.774568258,3.274322879
0,0.526100663,3.056136268,3.108994957
0,0.985547727,6.177901194,6.906768954
1,0.546284126,4.128560038,7.159144291
1,0.005632754,1.844510444,2.954279946
0,0.56346316,2.569392581,3.159626366
1,-0.109610236,5.359195498,3.436430782
1,-0.089380211,2.539266737,1.311098978
0,0.629979125,4.432917179,2.162696107
1,-0.258819201,4.09114368,1.991718466
0,2.598412713,2.696799305,2.46440487
1,0.560919447,8.287888179,3.930630225
1,-0.295480503,5.267838045,4.468429465
0,1.696401864,-0.050285173,7.101000986
0,0.666167492,4.37290863,2.003291919
1,1.173117293,2.67642707,5.968644797
1,0.369642003,5.70486667,3.572022312
1,-0.107400091,2.414958523,3.901072581
1,0.447715397,3.770527117,5.349638984
1,-1.570880821,5.009974558,1.754555957
1,-1.126767523,5.731510388,4.764819492
0,-0.19424989,1.599407186,4.332904416
0,1.14293779,3.330997528,4.984902528
1,1.732501029,3.050109378,4.578337288
0,3.231299772,2.693341535,8.91060028
1,0.63805109,7.530908481,2.724520031
1,0.500842342,4.809963422,2.93800609
0,-0.803062576,1.478232091,2.753718947
1,-0.542674088,5.835723894,2.889045762
1,-0.787783755,8.244312394,2.725225745
1,-0.620847604,6.064930521,6.378033062
0,0.83176137,0.961260068,6.841008496
1,-0.47217153,3.031531854,2.858507413
1,-1.979299934,6.533822298,2.335288854
1,0.747885642,2.584661069,4.942831113
1,-1.072744931,4.887638856,2.895553911
1,0.239246817,5.549268107,5.265863636
0,3.073981451,2.146139057,4.405846042
1,-0.919482595,3.880949288,0.96851177
0,-1.597523671,-2.48253468,7.095010403
0,0.713989598,1.951224717,7.591755346
1,1.100924775,3.494863697,2.774422619
0,2.957158468,1.504433636,3.22459688
1,-1.229549598,7.264822608,4.571730781
1,0.496117159,1.139717244,4.66891358
0,0.534683739,3.119911027,5.317088545
1,-0.105948394,4.261481155,8.020409078
1,2.64434333,6.882546578,3.646105545
0,-0.508679494,1.128275698,2.403405511
1,0.253739101,6.326327504,1.241361544
1,0.46767774,4.020466122,2.53813992
1,1.08558446,2.036982698,3.933746054
0,1.097983137,4.924206949,7.589115727
1,0.308045807,4.398119391,2.964777402
0,0.608325153,2.799566246,4.447575903
1,0.269124028,4.13960417,3.967154208
1,-0.343193892,3.229372806,6.376786547
1,0.621571875,4.227034691,9.053864852
1,-0.369611098,5.324261349,2.938262454
0,1.377100376,7.172033632,3.021121115
0,0.970671926,1.524369002,6.088321754
1,1.126050251,8.266066749,5.363782979
0,0.948378077,0.095824401,7.693414651
0,-0.773034595,3.69642981,5.167856371
1,1.261920774,5.176634413,3.281415818
1,-0.905732673,4.561983735,5.181309661
0,0.346228763,2.75460096,6.217407161
0,0.404337046,3.583755499,5.640964362
1,1.374428385,3.013998131,5.014548062
0,-1.135678877,2.821270486,6.133349379
1,3.137748522,5.699204194,6.338591181
1,1.056056753,4.714030972,6.764317982
1,0.223222638,2.614180809,5.297419775
0,0.945105857,5.799199751,3.665763839
1,0.285553262,4.614599042,4.293427373
1,0.521122415,5.625724238,6.413017933
1,0.645214047,5.259257684,2.366128658
1,0.555555354,2.342009978,4.737346618
0,1.089503756,2.87963792,3.213322375
1,-0.197338597,5.49458721,4.057489646
0,0.848726691,5.220740531,6.556903725
0,0.805088955,3.958196812,4.382198136
0,2.133767973,4.234654767,4.092873096
1,0.593556381,6.555329792,1.280287718
0,-1.940397563,2.816857222,5.492507132
0,1.655900662,5.094194762,5.290968362
0,1.194736084,3.595614695,8.326509447
0,0.98127477,3.564637594,3.38444353
1,-0.388518483,6.197553704,4.438300655
1,1.124112637,5.650832698,4.498767367
1,0.947526456,5.627019272,7.15490656
1,-0.772877692,6.610957614,3.809408935
1,0.407050326,4.042007683,4.558043052
0,0.028343193,5.363905943,5.215793019
0,-0.379627041,3.379466487,4.373218246
1,-0.626719713,4.648332705,3.107132771
1,0.862389218,3.739713891,4.388179986
1,0.95312475,4.19399193,6.1472635
1,0.513082734,5.190314051,1.946969401
1,0.725020419,2.363558634,4.265939348
1,0.516178284,8.184774551,2.59975837
0,0.358499309,1.987965237,6.390093258
0,1.421939873,1.571622774,0.95362619
1,0.800409414,6.316221747,2.882156305
1,0.754291256,5.583325388,4.75442375
1,1.188913358,5.248239634,7.131048058
1,0.708303503,5.256691019,3.868499478
1,0.351436327,3.975506454,2.889600947
0,2.070147105,2.205491257,7.762314139
1,-0.026571072,4.151609116,1.103972199
0,0.113600974,2.645676577,-0.397611913
1,-0.163066995,5.950239467,4.8800289
0,0.255079038,3.705885237,2.995891551
1,-0.67595819,2.349005606,1.957534366
1,-0.144521939,3.357228317,5.416712895
1,-0.79242036,4.825862909,4.487601428
1,-0.308071307,2.872550894,2.871842739
0,-0.894906359,2.355559209,1.439391203
0,1.213293462,4.487374423,5.744914657
1,0.001205094,4.489933142,5.300402356
1,-0.817123153,2.986113649,3.801648272
1,0.659245058,3.057923389,7.693273992
1,0.937557616,4.464099875,1.859830467
1,-1.632729815,1.103831317,0.948949658
1,-0.766850711,1.185072451,2.61618386
0,0.230785382,2.563111557,3.908827967
1,-0.939908481,3.573105697,4.486678899
1,0.829473101,4.621815131,3.517527884
1,-0.193826144,6.950712434,4.704110793
1,-0.264516315,5.715319246,1.496921152
0,-1.003862758,3.68012294,6.887529208
0,1.635413291,3.961967584,3.835697643
0,-0.239280394,1.994941271,6.234591663
0,1.059930608,3.962973728,4.685450693
1,0.277372195,3.422682722,4.913506438
0,2.360658268,4.645437121,5.13953456
0,-0.308862036,2.345538113,4.89541712
1,-3.019512285,5.038693028,5.28544552
1,0.183849544,7.065477826,6.65830506
1,1.800507295,3.782479703,4.393042339
0,2.238946172,4.803423444,5.418007515
0,1.209659133,5.380287983,3.820528611
0,0.508362773,3.197559056,6.880234431
1,0.807116715,4.448184964,2.647215396
1,-0.973546296,4.025184802,7.601880866
0,1.476355037,4.195352197,3.919684099
1,0.504036958,2.453980432,1.138449796
1,1.060207293,4.049020349,4.25620883
1,2.759658054,4.995996582,2.637896685
1,0.392415965,6.902287216,5.681287098
1,-0.508963922,5.918541652,2.694752041
1,-0.025574314,8.306364915,3.107633134
1,-1.772575758,2.465304874,0.220918538
1,-0.694713412,5.744641273,3.095387362
1,-0.409510513,4.366684011,-0.847758653
1,-0.524088412,8.379605866,0.832194353
0,1.152334219,2.383403429,5.520829312
1,-0.822442192,2.320556316,5.571600317
0,2.121013168,2.801214709,4.850915124
0,0.888206264,-0.247791449,2.066047714
1,-0.009333901,2.948489957,3.904577288
0,0.672027091,2.481734677,3.992794922
1,0.155169973,4.300787573,1.683270622
0,1.825098218,4.683511952,7.006796604
1,-0.867130216,7.752341678,5.754724581
1,-0.658116619,5.900847676,3.558071652
0,0.696238479,2.846192689,4.053771678
0,-0.345960251,2.203170657,4.416765616
1,-0.819288776,4.983838343,-0.083469737
0,0.522579701,1.359533586,3.505645235
1,0.874389171,7.662917532,2.636031504
1,0.262561082,6.358880241,1.99675998
0,1.193547204,3.061648696,3.437799414
0,1.850801169,0.573730942,7.595373054
1,-0.137371793,6.707744748,5.281685723
1,0.390446382,3.770920309,2.85764202
1,-0.103221761,6.475632624,5.145165563
0,1.265228813,0.811144682,6.798710873
0,0.417234895,2.801249954,5.849267366
1,-2.438820397,4.010487399,4.11926074
1,-0.134290424,4.093961188,2.706126445
1,1.422742555,3.099869057,5.396446627
1,0.926215262,5.245699865,4.786970771
1,0.965352981,1.864759141,5.79038644
0,2.236128873,3.71524103,5.270343603
0,1.088657309,4.240591263,6.099105431
1,0.197314319,5.028877668,2.929529577
1,-0.617651911,5.423229756,6.634788131
1,-0.316298431,1.750715816,4.395199209
0,1.615743999,0.931771659,8.150521745
1,1.203884348,6.555353644,2.621624364
0,0.860553694,4.664628024,7.471927606
0,0.549760657,2.503026927,4.395821567
1,0.000527931,7.102303951,2.697163993
1,0.601200574,4.231349269,3.032228332
1,-1.443854879,6.358594368,3.359305384
1,-2.296182171,4.135036963,4.848331893
1,-0.55053685,8.12149585,5.045670976
1,-1.220712436,7.510681685,2.852599992
1,-0.508150789,3.502071703,3.951290815
0,0.85221968,5.943141902,8.284540717
1,-0.453248418,5.290751899,7.45508634
1,1.452467528,6.737263115,4.872647339
0,1.326580901,2.070153079,4.076006956
0,1.300474171,5.37210292,4.240062653
1,0.622207128,6.116848974,5.227035945
0,-0.170526008,0.482521027,1.95441487
1,1.038403685,1.633482975,3.485246925
1,-0.343546664,-0.078464356,0.662831852
1,0.67047569,3.461186331,4.798446245
0,-0.071857291,5.435084512,5.294391879
1,-1.55375879,7.004714104,3.033627075
0,1.817889539,4.148189561,7.147973527
1,0.376409462,7.257231091,1.548468674
1,-0.919161381,1.239797084,1.07125024
0,0.12817668,0.593235121,4.448903637
1,1.125434211,3.888904602,6.094196605
1,-1.189411921,4.768130898,7.367855383
1,1.642662319,3.934610504,3.082231474
0,0.097699791,-0.1348842,6.157361667
1,0.638386177,3.821759921,3.922983061
1,-0.329588841,1.391060999,3.6547454
1,0.603187387,5.339345098,5.767319875
0,0.455885765,4.733196492,5.304645757
1,-0.166522585,2.120240427,0.847215686
1,0.040917657,2.972266165,6.953080699
0,-0.002203772,1.881572956,6.760182708
1,0.740807613,3.874641805,2.748874597
1,-0.513213603,5.910284641,4.791607067
0,0.771328543,2.028547907,4.988060373
1,-0.994349669,5.008093031,4.521347532
0,-1.562427074,2.939484763,2.899389692
1,-0.19136809,2.414254335,2.656753264
1,2.412609404,3.78593928,3.948891858
1,0.784581844,1.929515355,6.345458039
0,0.980728114,2.892701389,5.087200309
1,-0.263832174,1.604244215,3.258771336
1,0.022465893,7.929450266,5.543397421
1,0.54615561,4.070527104,-1.697085241
0,-0.180818968,2.600548984,6.297531401
1,1.114270329,4.427959821,0.520572442
0,1.715369258,3.775343901,3.275118117
1,0.718101066,3.558060801,1.760660211
1,0.438471483,5.2283334,1.410637049
1,0.01961664,5.51501542,6.321653575
1,0.672781968,2.938997705,3.064597597
0,1.591795485,2.848363519,4.693007763
1,-0.35405301,3.449896606,3.906158842
0,0.412284554,-0.603842329,4.954081654
1,0.100488081,0.969617876,4.153643782
1,1.549019947,6.733748535,1.434015552
0,-0.239107076,7.289935427,5.992533639
1,-1.467552355,3.501927921,3.012486834
1,0.16475249,5.153113926,0.886836203
1,0.050885176,4.622500309,3.143769678
1,0.173341664,10.15776162,7.001519581
0,1.24395319,6.239149823,5.700443484
1,-0.223214739,3.744164817,3.302695731
0,2.489521085,2.088919119,3.301484591
0,-0.605263844,0.787107359,3.356729898
1,-0.828497051,4.406927272,8.153495967
0,0.896709474,2.487298509,4.763870904
1,-1.643654714,1.155492581,4.860083294
0,0.824139291,2.706854232,6.060566908
0,2.661295312,1.836903993,4.477578318
1,0.020886481,7.37428327,3.481915708
1,0.230700743,5.763279514,3.607300302
1,-1.260169205,3.984054717,3.856797481
1,-0.616361419,6.959888278,3.925555527
0,0.624802982,4.154736615,5.455259087
1,-0.31782038,2.277431597,4.103891772
1,1.281643793,7.046248155,5.465280154
1,0.557690553,5.077820087,3.83856684
1,-1.111659706,1.925507691,4.157270381
1,0.24607087,3.619322644,0.003598631
0,1.498201956,2.248763493,5.832655349
1,1.13967879,1.234400538,4.692976952
1,1.580540674,5.852355095,5.99602022
1,-1.015094781,7.818833281,-1.792510756
0,0.18912711,1.202864852,8.17674941
1,-1.257578377,5.125938473,3.720820744
0,0.765974658,2.698714862,6.216365633
0,1.466149107,3.025749232,1.920188146
1,0.987322817,2.815212152,5.22554781
0,0.923078939,2.272018461,1.893168874
1,-0.319858209,4.097043256,2.752462079
0,1.151755742,2.338099767,7.828062708
1,-0.835144751,4.540913652,3.618635198
1,2.089535772,3.899523781,4.434865746
1,-1.607662728,3.522103906,5.740135461
0,1.184688417,2.184872676,4.991363776
0,3.023578511,2.846457339,4.30083781
1,0.006799757,5.510782452,4.729922005
0,0.809960961,5.001834375,8.80683117
1,-0.357654094,2.04488951,3.884762406
1,-0.180393357,4.198664611,4.402198093
1,1.372848452,5.502774247,6.101308792
0,-1.212186239,0.661189438,6.211051866
1,1.533433662,5.086720385,6.374060611
1,-1.423971862,2.674752482,5.277460444
1,-0.266656069,5.141197337,1.713990175
0,0.57075257,2.473481687,7.266863065
1,0.540572312,0.390235799,1.707309214
1,-1.599489534,0.744915124,4.60527093
0,1.462158769,4.096169893,2.4914483
1,2.024308124,4.519445003,3.871723307
0,-0.363245898,2.19136675,4.657524821
0,1.189706015,5.277184918,4.642714431
1,-0.663214328,0.676959875,4.843841508
0,1.425887014,3.867840403,7.227422538
0,1.018956769,1.5779676,4.907068603
1,-0.641569268,2.696327784,3.511686729
0,1.487871837,4.094797343,5.928174337
0,2.804337324,2.279173269,6.378940978
1,-0.191105888,3.230888912,1.54478437
1,0.719757922,6.012585618,5.19480014
1,-1.293282172,2.846216261,5.402345485
1,-0.956436616,5.671384224,3.404872993
0,1.472384456,1.740586291,6.751413627
1,1.484115424,5.059608356,3.699888826
0,1.35561334,6.883137241,4.251152907
0,0.593072515,-0.943289,3.653856351
1,-0.000796113,2.406209489,4.031158095
1,-1.250411053,5.154144254,1.807449826
1,0.604365774,3.593909228,1.119898235
0,1.882333028,4.742291747,7.189010126
1,-0.452317378,2.792029627,2.306077303
1,-0.47006129,4.173179575,2.017215301
1,0.265363066,3.688645529,-0.306780227
0,0.563280139,6.335564123,2.722076505
1,-0.066151606,4.508841687,1.353820413
1,2.099721753,4.675205324,7.28403032
1,-0.247028269,3.176246068,6.019634179
0,0.641556083,3.024787552,2.62369931
0,0.352457962,3.134883624,8.504871611
0,1.744191864,4.788904285,5.963530974
0,0.818737388,3.158031038,3.350337233
1,-0.649546343,4.579549714,-0.99881143
0,2.321304032,8.150801597,8.581885145
1,1.419601164,5.742249407,1.220855066
1,-0.600792284,3.347952936,0.709202506
1,-1.866539955,6.402427844,6.045140864
1,1.007513545,3.183849254,8.879504813
0,0.314558863,-0.07624907,6.768545637
0,1.790557568,1.983827378,5.12781824
0,-0.972116362,0.258416158,5.189508683
1,0.89259458,3.296973032,5.706831118
1,-1.211172688,4.036836758,5.51785718
1,0.730764116,7.352874625,4.562382848
0,1.01427225,4.653854748,4.208402208
1,-0.953949565,3.561798942,3.874813744
0,0.592963077,5.658811162,2.492070822
0,1.642967533,-0.422270618,3.438649846
0,1.105851551,4.471229116,0.614086372
1,0.584412773,5.541730388,3.803320746
1,1.966571917,1.042827508,2.022817786
1,-1.564241961,6.287508086,1.792821366
0,2.617211903,4.676992815,4.359788302
0,1.104354725,3.169424172,6.784004573
1,-0.898784096,5.265563732,5.836633212
1,-1.330313636,8.541385716,0.858998793
1,-0.189133421,4.36373251,2.020743727
1,0.921649902,4.496441173,5.881542376
0,0.872283918,3.081278201,2.035025213
0,2.510980071,2.300311261,3.5507337
1,-1.451175735,5.660671633,5.100104198
0,0.987118117,2.287832348,2.06331109
1,-1.252395711,4.143132474,4.210751012
0,1.363269091,3.044685106,1.33194901
1,0.886885564,4.957959651,2.797264712
1,-0.420762311,4.667324211,4.639563868
1,-2.604215278,6.075079889,0.814012533
1,0.19893627,2.979967202,4.880949476
1,0.436727144,3.460250129,3.960724402
1,0.404232855,2.042472568,5.104979909
1,1.235768111,3.11141348,4.447828268
1,-1.071053733,4.754600986,6.72828086
