1,1.289400802,-0.430141378,2.33445679
0,-0.099282323,0.559955513,2.658544273
1,0.67500613,1.130740577,4.010204539
1,3.83626322,2.441273289,1.823052773
0,-1.081997826,-0.435862151,1.201702755
1,1.534694858,2.163163752,0.620680772
1,1.559292666,1.010233061,1.26906996
0,1.469411134,0.018491349,1.966873027
1,0.937325303,1.462103474,3.794557864
0,0.896687985,1.199059696,1.482388701
0,0.00678351,0.399783123,2.223787952
0,0.779903395,1.069802085,1.983577104
1,0.469652421,0.614686403,3.188393273
1,1.351856022,1.113517345,4.526932426
1,0.775244754,1.662130675,1.469131227
0,1.115511803,2.586016816,1.510560557
0,0.212876161,-0.237815499,3.044160877
1,2.299882846,3.133033375,2.68189149
0,0.07878295,-0.9520878,3.846707326
1,-0.863973434,0.848214905,2.583928185
0,1.87820537,1.588317206,1.640707909
0,-0.444363028,1.280991868,2.590654831
0,-0.357616832,0.37730048,3.108703581
1,0.278524234,0.79187775,2.820482181
0,1.751946454,0.506999065,2.507274031
0,-1.831610262,0.410635243,3.06667469
0,3.597871718,1.849602097,3.16929559
0,1.43064765,1.357015486,3.382158991
0,0.561554464,0.307090405,2.648709888
0,0.575372198,1.899599875,1.83288192
1,1.305616527,1.307299521,2.146713686
0,0.97207481,1.812862119,3.206508967
1,1.818544968,1.629628842,1.183064329
1,1.410214931,0.171004989,2.368673309
1,1.068737489,0.43981896,1.606661188
1,0.891526353,1.747293605,2.028744823
1,0.765984477,1.610370265,3.278451863
1,0.778616422,0.979098406,2.191099068
1,2.142630524,1.117327383,2.046436548
0,1.382532137,2.277664896,0.640143859
0,-2.601648237,0.408428611,2.746253566
1,1.643604906,1.547097381,2.645484181
0,0.429299018,0.797807348,4.163254723
1,0.992551468,0.782318797,1.692221765
0,0.219696081,2.098776852,2.219150328
0,1.695623149,1.825416349,2.249383684
1,1.853177868,1.813509636,3.57745328
1,0.395395939,2.305478807,1.904704468
1,1.374844734,1.021003842,2.279021526
0,-0.462400734,1.681952971,2.60789651
1,-0.441410152,0.689733243,2.186609123
1,0.468433531,1.324166352,1.553566385
0,1.321952874,0.869856946,2.194089993
0,1.333414955,1.096995965,3.07363175
0,1.205373077,1.595157025,0.973484701
1,1.608388585,0.181779317,2.132969674
1,1.817767076,3.092387276,1.299879185
0,-0.391841369,-0.006017381,3.195046629
1,1.470470683,-0.214188613,0.476813095
0,1.502760112,2.158110874,1.441078153
1,1.805913084,1.791662694,2.377211875
1,2.073363449,1.624119817,3.565524029
1,1.794205363,1.628345509,1.934249739
1,1.418903525,0.987753227,1.444800473
0,1.269684828,0.102745629,3.881157069
0,0.655246845,1.075804558,0.5519861
0,-0.200342452,0.322838288,-0.198805957
0,0.40342502,1.975119733,2.44001445
1,0.299355822,0.852942618,1.497945776
0,-0.150730833,0.174502803,0.978767183
0,0.229533641,0.678614158,2.708356447
1,0.228708832,1.412931454,2.243800714
0,0.19208273,0.436275447,1.435921369
1,-0.836603185,0.177779604,0.719695601
1,1.135338466,1.243687211,2.872457328
0,0.450723737,1.244966571,2.650201178
0,-0.36788371,0.493056825,1.900824136
1,1.398124223,0.528961694,3.846636996
1,2.094821085,1.232049937,0.929915234
0,-1.09788097,-0.448084341,0.474474829
1,0.148772813,-0.407463774,1.30809193
1,0.147534801,0.281555779,1.954413984
0,-0.49675451,0.786552848,2.243339449
1,1.898057756,1.310907566,1.758763942
0,0.443008189,2.475356217,2.352055397
1,0.977142314,1.857659623,0.748460576
0,-1.694232774,0.84006147,3.443764604
1,1.643309246,0.980983792,1.917848822
0,-0.981932237,-0.002529365,3.117295832
1,1.014900179,0.981486864,2.342725346
0,0.685264274,0.711341361,2.456753219
1,2.329816712,1.32271856,2.56976728
0,-0.96300167,0.172769056,2.44770856
0,-2.534929298,1.519346514,2.64272276
1,1.209275891,2.532738913,3.32915253
0,2.262424936,0.891239852,2.19652117
1,2.200610236,1.401711722,2.709003758
0,0.805927633,1.690143992,1.910264306
0,-0.206814553,0.598779528,3.440117215
1,1.91781946,1.224092482,1.323607698
1,-0.183296991,1.012592401,3.800940433
1,1.493580209,1.097676099,1.959842049
1,1.586957645,0.226990216,0.569224898
0,1.547263522,1.024510174,2.128104415
1,3.902916184,1.497998291,1.318948343
0,0.968141393,2.451143608,2.840643549
1,0.682281623,1.959270826,1.347376021
1,1.260207306,3.153182458,1.553816567
1,-0.632369674,0.232652437,0.110459269
0,-0.034933244,1.872320637,1.547693681
1,0.877159587,1.183342006,-0.423879327
1,0.844307883,3.189802933,0.416097177
0,0.465736599,0.191701715,2.760414656
0,-0.515117477,0.160278158,2.785800159
0,1.495655864,0.400607355,2.425457562
0,0.359494138,-1.123895724,1.033023857
0,0.431227098,0.474244978,1.952288644
0,0.078771333,0.240867338,1.996397461
0,0.813187318,1.150393786,0.841635311
1,1.683841931,1.341755976,3.503398302
0,-0.244810892,2.876170839,2.877362291
1,0.484260053,1.950423838,1.779035826
1,0.621368333,0.423096344,2.026885839
0,-0.980794688,0.101585329,2.208382808
1,0.460941243,1.491919172,-0.041734868
0,-0.107225226,-0.320233207,1.752822617
1,2.152850398,2.831458766,1.318015752
0,1.011042852,2.179440121,0.99837999
1,1.170097801,0.530824348,1.718899707
0,0.998264033,-0.713134529,3.797686527
1,0.950824705,2.353872374,2.640842861
1,1.447298065,0.885460155,1.42882101
1,0.979174187,2.237816312,2.572582781
0,0.448251946,-0.594427659,3.399355437
0,-0.2645474,0.400624977,2.924633683
0,-1.945615073,1.0052437,2.05963037
1,0.951600712,1.046980594,1.353063222
0,1.783029215,0.549934529,2.698223314
0,1.454854589,1.622849932,2.393485385
1,1.738010213,-0.067620429,2.89519322
1,2.140142796,0.857620515,2.635171802
1,0.974545972,1.120295632,3.049552715
1,1.325593834,1.514438834,1.464764788
1,0.307199355,1.711614878,3.317394066
1,0.524415017,-0.124642092,2.197599605
0,0.757052563,-0.534114171,4.075260873
1,2.43167317,2.277676822,1.310812182
1,0.691961474,1.332314012,3.735963803
0,-0.066329821,0.251513463,2.197910783
1,1.251028755,2.551151976,1.348581996
0,1.175595541,1.115674634,1.516114166
1,-0.26471485,2.179297184,1.679652692
0,-1.840644124,1.067518481,2.424165946
1,0.63275821,3.060747925,2.522835488
1,0.041440703,2.755340842,1.426299996
0,-0.03618692,0.751035852,1.975645408
1,0.709922239,1.971570951,4.142270359
0,-0.085312866,1.64537595,3.72754317
1,2.566940578,2.368631558,2.43632367
0,0.703941574,0.035076539,2.038003478
0,0.870758386,1.68605146,2.120031327
1,1.67759225,2.058424487,2.613517973
0,-0.729802322,-0.758739486,0.977207435
1,1.92540016,-0.183258513,1.742623463
1,0.87803685,-1.039232178,0.331415926
0,1.087671712,0.730593166,2.399223123
0,-0.56306485,1.717542256,2.64719594
1,-0.324123717,2.502357052,1.516813538
0,1.138722727,1.07409478,3.573986763
1,1.682872728,2.628615546,0.774234337
0,-0.391518935,-0.380101458,0.53562512
0,-0.593568475,-0.703382439,2.224451819
0,1.490992302,0.944452301,3.047098303
0,-0.846406834,1.384065449,3.683927691
0,2.19574596,0.967305252,1.541115737
0,-0.728840341,-1.0674421,3.078680833
0,1.132065817,0.91087996,1.96149153
0,0.033560066,-0.304469501,1.8273727
0,1.076464496,1.669672549,2.883659937
1,0.42023104,1.366598246,2.652322878
1,0.916106306,0.060120214,0.423607843
1,0.810804664,0.486133083,3.47654035
0,-0.774189835,-0.059213522,3.380091354
1,1.810724011,0.937320903,1.374437298
1,0.556251603,1.955142321,2.395803533
0,0.094430882,0.014273954,2.494030186
1,0.036034735,1.504046516,2.260673766
1,-1.559827738,0.469742382,1.449694846
0,0.293820695,0.207127168,1.328376632
0,2.902432294,0.89296964,1.974445929
1,1.533598133,-0.035242322,3.172729019
0,0.346923161,0.446350695,2.543600155
1,0.63515078,-0.197877893,1.629385668
1,1.167324072,2.964725133,2.771698711
1,1.855868297,1.035263552,-0.848542621
0,-0.896719202,0.300274492,3.1487657
1,2.340803808,1.213979911,0.260286221
1,1.746604745,0.88767195,1.637559059
1,1.82867044,0.7790304,0.880330105
1,1.660479766,1.6141667,0.705318524
0,0.469371931,1.75750771,3.160826787
0,1.165011888,0.469498852,1.532298799
1,1.478524558,0.424181759,2.346503882
0,0.117473778,0.724948303,1.953079421
0,-0.374111147,-1.301921165,2.477040827
1,0.912736715,-0.515191062,2.076821891
1,2.839021451,2.366874267,0.717007776
0,-0.658722954,2.644967714,2.996266819
0,-0.936973307,0.75096396,1.506243417
1,1.40870481,1.576556963,0.443418101
1,1.142269997,1.311250155,1.571884839
0,0.860971232,4.078880808,3.500759791
0,0.777571546,2.119574911,2.850221742
0,0.304361589,0.872082409,1.651347866
1,2.414653168,0.044459559,1.650742296
0,-1.256201033,-0.60644632,1.678364949
0,-0.546917918,1.203463636,4.076747984
0,0.258179814,0.243649255,2.381935452
1,-0.859481891,-0.42225371,2.430041647
0,0.126011529,0.353427116,3.030283454
0,2.002171909,-0.081548004,2.238789159
1,1.246621836,2.687141635,1.740957854
1,1.362279458,1.881639757,1.803650151
0,-0.752211859,0.992027359,1.928398741
1,0.564684641,2.479944139,1.962777763
1,0.544229508,1.077368308,2.727629544
0,0.070074039,0.138715799,2.051945886
1,2.37918776,2.523124077,2.732640077
1,1.634530753,1.538910044,1.91928342
1,-0.247433875,-0.037246154,2.07863519
0,0.958261433,0.809661322,0.001799315
0,0.788100505,0.124381747,2.916327675
0,1.436519012,-0.382799731,2.346488476
0,2.071562581,1.926177548,2.99801011
1,0.401949116,2.90941664,-0.896255378
0,-0.661984939,-0.398567574,4.088374705
1,-0.170650055,1.562969237,1.860410372
0,0.059279639,0.349357431,3.108182817
1,1.535019404,0.512874616,0.960094073
1,1.841087274,0.407606076,2.612773905
1,0.947709391,0.13600923,0.946584437
1,0.763406343,1.048521628,1.376231039
0,0.353975721,0.169049884,3.914031354
0,-0.277754515,1.270456826,1.809317599
0,2.556129702,0.949761891,2.217432873
0,-1.242841849,0.761051953,2.870067731
0,0.516193115,0.092436338,2.495681888
1,2.933695788,0.423228669,2.150418905
1,1.055449223,1.755391226,2.364961002
0,0.088594632,1.500917188,4.403415585
1,0.529547939,0.022444755,1.942381203
0,0.30689022,1.099332305,2.201099047
0,1.835509708,1.751387123,3.050654396
0,-2.012049245,-0.669405281,3.105525933
0,1.953662297,1.543360192,3.187030306
1,-0.581120157,0.337376241,2.638730222
1,0.935339695,1.570598669,0.856995087
0,-0.197474719,0.236740843,3.633431532
1,1.506971924,-0.804882101,0.853654607
1,-0.822263892,-0.627542438,2.302635465
0,1.061143897,1.048084947,1.24572415
1,3.064704001,1.259722502,1.935861653
0,-1.012605112,0.095683375,2.32876241
0,0.729277641,1.638592459,2.321357215
1,0.098835999,-0.661520062,2.421920754
0,0.727443992,0.933920201,3.613711269
0,0.322311973,-0.2110162,2.453534302
0,-0.192271122,0.348163892,1.755843365
1,1.375250972,1.047398671,2.964087168
0,2.068414001,0.139586635,3.189470489
1,0.912944591,0.615444456,0.772392185
1,1.770692244,2.006292809,2.59740007
1,-0.447807637,0.42310813,2.701172742
0,-0.318451681,1.835692112,1.702436497
0,0.694638203,-0.129706855,3.375706813
0,2.068289519,1.529804178,1.849944413
0,1.014423442,2.441568621,2.125576453
0,-0.07243857,-1.4716445,1.826928176
0,0.399106129,0.203104745,2.015579048
1,-0.052643557,1.577072127,0.903724913
0,1.254393272,0.796954614,0.559949117
0,1.234009217,1.371145873,3.594505063
1,0.578244386,0.396014813,1.153038652
0,0.161535536,1.086589787,1.008607651
1,1.496711911,0.844322765,-0.153390114
0,0.274922201,2.167782062,1.361038252
1,1.121431396,1.254420843,0.676910207
0,2.442214326,1.337602662,3.64201516
1,0.582386004,0.588123034,3.009817089
1,0.66670688,0.512393776,1.311849655
0,-0.440442077,0.567441812,4.252435805
1,1.671300861,1.394452142,2.981765487
1,0.806759004,0.579015519,1.675168616
1,0.651951007,1.289774857,-0.499405715
0,1.794387358,3.075400799,4.290942573
1,2.675506228,1.871124703,0.610427533
1,0.558766645,0.673976468,0.354601253
1,-0.84422435,2.201213922,3.022570432
1,1.701562432,0.591924627,4.439752406
0,-0.531621519,-1.038124535,3.384272819
0,1.103654282,-0.008086311,2.56390912
0,-1.744407386,-0.870791921,2.594754342
0,1.246377391,0.648486516,2.853415559
0,-0.802692549,1.018418379,2.75892859
0,1.398424657,2.676437312,2.281191424
0,0.542085114,1.326927374,2.104201104
0,-0.473492867,0.780899471,1.937406872
0,0.281156724,1.829405581,1.246035411
0,0.962150718,-1.211135309,1.719324923
0,0.829873503,1.235614558,0.307043186
0,1.191385125,1.770865194,1.901660373
1,2.915495733,-0.478586246,1.011408893
1,-0.309572472,2.143754043,0.896410683
0,2.137027474,1.338496407,2.179894151
0,0.392657942,0.584712086,3.392002286
0,-0.43441539,1.632781866,2.918316606
1,0.041891336,3.270692858,0.429499396
1,0.95326837,1.181866255,1.010371863
0,1.335936053,1.248220586,2.940771188
1,0.937471413,0.5406391,1.017512606
1,2.433633797,0.150155631,1.77536685
1,-0.416197454,1.830335817,2.550052099
1,1.001939948,0.143916174,1.031655545
0,-0.756619502,1.071566237,2.105375506
0,0.96907183,0.522342553,0.665974505
0,1.518740222,1.478979826,1.398632356
1,0.580973221,1.333662105,2.319781934
1,-1.315820703,2.037539944,0.407006266
0,0.582323589,0.489983601,2.440474738
0,0.905499652,0.730125065,1.980362201
1,1.221720623,0.021236284,2.552489954
0,1.653024659,0.55570674,2.223914134
0,-0.691965438,1.377300493,3.36414043
